0.   0.   0.   0.   0.   0.   0.   0.   0.   0.936455212   0.93600223    0.93614631    0.   0.   0.935863476   0.93614631    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.938123196   0.937628969   0.937816774   0.   0.   0.937509464   0.937816774   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.920125765   0.978950993   0.   0.   0.963251878   0.970192092   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.939104738   0.938591821   0.938794979   0.   0.   0.938460923   0.938794979   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.940310169   0.939768056   0.940028486   0.   0.   0.939654869   0.940028486   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.927213175   0.985707195   0.   0.   0.970266018   0.977026203   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.941182928   0.940622347   0.940871208   0.   0.   0.940498774   0.940871208   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.942015931   0.941441192   0.941735804   0.   0.   0.941333969   0.941735804   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.933003175   0.991063455   0.   0.   0.975742981   0.982480113   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.942772455   0.942169665   0.942455778   0.   0.   0.942052855   0.942455778   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.943302339   0.94270837    0.94303958    0.   0.   0.942606585   0.94303958    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.937719315   0.995215768   0.   0.   0.980009401   0.986762515   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.943949415   0.943312476   0.943645384   0.   0.   0.943201426   0.943645384   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.94425974    0.943636171   0.94399972    0.   0.   0.943539415   0.94399972    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.94155192    0.998377269   0.   0.   0.983240052   0.990066031   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.94480305    0.944124205   0.944501539   0.   0.   0.944017611   0.944501539   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.944935807   0.94428422    0.944677169   0.   0.   0.944192134   0.944677169   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.944694805   1.00071171    0.   0.   0.98572613    0.992560386   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.945388948   0.944671091   0.945091591   0.   0.   0.944570531   0.945091591   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.945388132   0.94471118    0.945130775   0.   0.   0.94462347    0.945130775   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.947375142   1.00238055    0.   0.   0.987306804   0.994403262   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.945765493   0.945010926   0.945472789   0.   0.   0.944916766   0.945472789   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.945664684   0.944964335   0.945409067   0.   0.   0.944880644   0.945409067   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.949672154   1.00352258    0.   0.   0.988663197   0.995732986   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.945977776   0.945187694   0.945689476   0.   0.   0.945098187   0.945689476   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.945803254   0.945079519   0.945550094   0.   0.   0.944999294   0.945550094   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.951795123   1.00425278    0.   0.   0.989670735   0.996661357   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.946063732   0.9452464     0.945780568   0.   0.   0.945161155   0.945780568   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.945836351   0.945095422   0.945586101   0.   0.   0.945018676   0.945586101   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.953854522   1.00466761    0.   0.   0.990020969   0.997281938   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.946054199   0.94520712    0.945777247   0.   0.   0.945126095   0.945777247   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.945790179   0.945027206   0.945548743   0.   0.   0.94495419    0.945548743   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.95600334    1.00483982    0.   0.   0.990058793   0.997667101   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.876492775   0.87647535    0.876262161   0.   0.   0.87620332    0.876262161   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.887945676   0.887780165   0.883886686   0.   0.   0.887552167   0.883886686   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.778811484   0.833912169   0.   0.   0.819287715   0.826940615   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.886569461   0.886505416   0.886312168   0.   0.   0.886249434   0.886312168   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.896458781   0.896279095   0.893465544   0.   0.   0.896063989   0.893465544   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.80113912    0.856958321   0.   0.   0.842205482   0.84981692    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.895910557   0.895792974   0.895580339   0.   0.   0.895551904   0.895580339   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.904319315   0.904106228   0.902152368   0.   0.   0.903903143   0.902152368   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.822252191   0.878643952   0.   0.   0.863798836   0.871367198   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.904368356   0.90424403    0.904072526   0.   0.   0.904016876   0.904072526   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.911458398   0.911196645   0.909909153   0.   0.   0.911005291   0.909909153   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.841887796   0.898670614   0.   0.   0.883988425   0.891292341   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.911978555   0.91173976    0.911672936   0.   0.   0.911525739   0.911672936   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.917826936   0.917506955   0.916722704   0.   0.   0.917326177   0.916722704   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.859721485   0.916818998   0.   0.   0.902027681   0.909367619   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.918662124   0.918358672   0.918347215   0.   0.   0.918157416   0.918347215   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.923403764   0.92297255    0.922557236   0.   0.   0.92280191    0.922557236   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.875684281   0.932948168   0.   0.   0.918275094   0.925456447   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.924426489   0.92406011    0.924103581   0.   0.   0.923871108   0.924103581   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.928149124   0.92771324    0.927559416   0.   0.   0.927552232   0.927559416   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.889689329   0.947011493   0.   0.   0.932359509   0.939508626   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.929303744   0.928878371   0.928974604   0.   0.   0.928700137   0.928974604   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.932193831   0.931710377   0.931735942   0.   0.   0.931557868   0.931735942   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.901774798   0.959005389   0.   0.   0.944545888   0.951535034   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.933356067   0.93287644    0.933022737   0.   0.   0.932708156   0.933022737   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.935549107   0.935023864   0.93517161    0.   0.   0.93487938    0.93517161    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.912022714   0.96908186    0.   0.   0.954779526   0.961663554   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.93665775    0.936129282   0.936322567   0.   0.   0.935970543   0.936322567   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.938281497   0.937719707   0.937950434   0.   0.   0.937583261   0.937950434   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.920555624   0.977423715   0.   0.   0.962874226   0.970063549   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.939296908   0.938710084   0.938961229   0.   0.   0.938560166   0.938961229   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.940457251   0.939850608   0.940151557   0.   0.   0.939721353   0.940151557   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.927644244   0.984166747   0.   0.   0.969755415   0.976885031   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.941364013   0.940733353   0.941026941   0.   0.   0.940591587   0.941026941   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.9421524     0.941515729   0.941848612   0.   0.   0.941392922   0.941848612   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.933448711   0.989532036   0.   0.   0.975260807   0.982337764   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.942942793   0.942270445   0.942601123   0.   0.   0.942136322   0.942601123   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.943428704   0.942773744   0.943143483   0.   0.   0.94265692    0.943143483   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.938186166   0.993701037   0.   0.   0.97971238    0.986616946   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.944109365   0.943403739   0.943780605   0.   0.   0.94327696    0.943780605   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.944376765   0.943693406   0.944093576   0.   0.   0.943582205   0.944093576   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.942060134   0.996872596   0.   0.   0.983393747   0.989918181   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.944953435   0.944206072   0.944626883   0.   0.   0.944086513   0.944626883   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.945044273   0.944335557   0.944762648   0.   0.   0.944229744   0.944762648   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.945214596   0.999224485   0.   0.   0.986023339   0.992408636   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.945529725   0.944743336   0.945207185   0.   0.   0.944629594   0.945207185   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.945488379   0.944754721   0.945208285   0.   0.   0.944653848   0.945208285   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.94786496    1.00091334    0.   0.   0.987328961   0.994246614   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.945896623   0.945073711   0.945578936   0.   0.   0.944964979   0.945578936   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.945757028   0.944999372   0.945478944   0.   0.   0.944903086   0.945478944   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.950167642   1.00207867    0.   0.   0.988921055   0.995575032   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.946098983   0.945242281   0.945787032   0.   0.   0.945138781   0.945787032   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.945888125   0.945107422   0.945612654   0.   0.   0.945015542   0.945612654   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.952252209   1.00283358    0.   0.   0.989890743   0.996500219   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.94617593    0.945287643   0.945869598   0.   0.   0.94518907    0.945869598   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.945914023   0.945116982   0.945641745   0.   0.   0.9450291     0.945641745   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.954250722   1.00327381    0.   0.   0.990543582   0.997119017   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.946158795   0.945246409   0.945857501   0.   0.   0.945152359   0.945857501   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.945860845   0.945043106   0.945592259   0.   0.   0.944958736   0.945592259   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.956253604   1.00347536    0.   0.   0.990023798   0.997506788   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.87676268    0.87670662    0.876506501   0.   0.   0.876397428   0.876506501   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.888301591   0.887990708   0.884188825   0.   0.   0.887731851   0.884188825   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.780296424   0.832823802   0.   0.   0.819871287   0.826872648   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.886837621   0.886729693   0.886554728   0.   0.   0.886438482   0.886554728   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.896780604   0.896477292   0.893736857   0.   0.   0.896232896   0.893736857   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.80232748    0.855826321   0.   0.   0.842282962   0.849739791   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.896175646   0.896006131   0.895872088   0.   0.   0.895731939   0.895872088   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.904611593   0.904290198   0.902398432   0.   0.   0.904058925   0.902398432   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.823233935   0.877474155   0.   0.   0.863857708   0.871280345   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.904680289   0.904444942   0.904309843   0.   0.   0.904186796   0.904309843   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.911724564   0.911366209   0.910133476   0.   0.   0.911147312   0.910133476   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.842677357   0.897472715   0.   0.   0.883826651   0.891197645   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.912235724   0.911933262   0.911902293   0.   0.   0.911690342   0.911902293   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.918070331   0.917613528   0.91692817    0.   0.   0.917406982   0.91692817    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.860442525   0.915588947   0.   0.   0.902163332   0.90926589    0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
0.   0.   0.   0.   0.   0.   0.   0.   0.   0.918912699   0.918544327   0.918567027   0.   0.   0.918315548   0.918567027   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.92362687    0.923120936   0.922745611   0.   0.   0.922926345   0.922745611   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.8763557     0.931695159   0.   0.   0.918204414   0.925347073   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
